new_files,deleted_files,modified_files,inserted_lines,deleted_lines,new_files_pred,deleted_files_pred,modified_files_pred,inserted_lines_pred,deleted_lines_pred
0,0,0,0,0,0,0,2,81,26
0,0,2,81,26,0,0,0,0,0
0,0,0,0,0,0,0,1,1,4
0,0,1,1,4,0,0,1,0,0
0,0,1,0,0,0,0,1,0,4
0,0,1,0,4,0,0,1,0,0
0,0,1,0,0,0,0,1,3,11
0,0,1,3,11,0,0,2,4,4
0,0,2,4,4,0,0,1,7,5
0,0,1,7,5,0,0,0,0,0
0,0,0,0,0,0,0,2,14,13
0,0,2,14,13,0,0,1,0,0
0,0,1,0,0,1,0,1,20,0
1,0,1,20,0,0,0,2,2,2
0,0,2,2,2,0,0,4,11,11
0,0,4,11,11,3,0,2,281,0
3,0,2,281,0,0,0,0,0,0
0,0,0,0,0,0,0,2,12,2
0,0,2,12,2,0,0,1,1,2
0,0,1,1,2,0,0,1,28,6
0,0,1,28,6,0,0,2,32,13
0,0,2,32,13,0,0,6,46,18
0,0,6,46,18,0,0,1,0,4
0,0,1,0,4,0,0,1,7,0
0,0,1,7,0,0,0,1,0,0
0,0,1,0,0,0,0,2,7,0
0,0,2,7,0,0,0,2,10,10
0,0,2,10,10,0,0,1,0,0
0,0,1,0,0,0,0,1,3,0
0,0,1,3,0,0,0,1,3,0
0,0,1,3,0,0,0,1,21,0
0,0,1,21,0,0,0,1,0,0
0,0,1,0,0,0,0,1,42,3
0,0,1,42,3,0,0,1,0,0
0,0,1,0,0,0,0,1,3,0
0,0,1,3,0,0,0,1,0,0
0,0,1,0,0,0,0,1,1,2
0,0,1,1,2,0,0,1,23,23
0,0,1,23,23,0,0,1,2,1
0,0,1,2,1,0,0,1,3,3
0,0,1,3,3,0,0,1,4,3
0,0,1,4,3,0,0,1,20,18
0,0,1,20,18,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,24,29
0,0,3,24,29,0,0,1,3,3
0,0,1,3,3,0,0,1,3,1
0,0,1,3,1,0,0,1,0,0
0,0,1,0,0,0,0,3,5,5
0,0,3,5,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,24,20
0,0,1,24,20,0,0,1,3,8
0,0,1,3,8,0,0,1,4,1
0,0,1,4,1,0,0,1,4,4
0,0,1,4,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,9,9
0,0,2,9,9,0,0,1,26,10
0,0,1,26,10,0,0,2,13,13
0,0,2,13,13,0,0,3,7,7
0,0,3,7,7,0,0,3,7,7
0,0,3,7,7,0,0,3,55,45
0,0,3,55,45,0,0,1,3,3
0,0,1,3,3,0,0,1,0,0
0,0,1,0,0,0,0,1,1,4
0,0,1,1,4,1,0,4,37,22
1,0,4,37,22,0,0,1,17,104
0,0,1,17,104,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,94,64
0,0,2,94,64,7,2,29,307,205
7,2,29,307,205,0,0,1,5,7
0,0,1,5,7,0,0,4,33,0
0,0,4,33,0,0,0,6,53,25
0,0,6,53,25,0,0,1,1,2
0,0,1,1,2,0,0,22,24,23
0,0,22,24,23,0,0,2,8,9
0,0,2,8,9,0,0,0,0,0
0,0,0,0,0,0,0,2,8,8
0,0,2,8,8,0,0,1,22,22
0,0,1,22,22,0,0,0,0,0
0,0,0,0,0,0,0,8,103,85
0,0,8,103,85,0,0,1,27,22
0,0,1,27,22,0,0,1,29,28
0,0,1,29,28,0,0,1,9,0
0,0,1,9,0,0,0,2,3,3
0,0,2,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,21,23
0,0,1,21,23,0,0,0,0,0
0,0,0,0,0,0,0,3,19,6
0,0,3,19,6,0,0,1,2,18
0,0,1,2,18,0,0,1,16,0
0,0,1,16,0,0,0,2,25,30
0,0,2,25,30,0,0,2,2,6
0,0,2,2,6,0,0,1,0,0
0,0,1,0,0,0,0,1,24,25
0,0,1,24,25,0,0,2,1,3
0,0,2,1,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,12,3
0,0,1,12,3,0,0,0,0,0
0,0,0,0,0,0,0,2,15,21
0,0,2,15,21,0,0,1,6,1
0,0,1,6,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,1,0,2
0,0,1,0,2,0,0,1,7,7
0,0,1,7,7,0,0,1,77,55
0,0,1,77,55,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,11,3
0,0,1,11,3,0,0,1,2,2
0,0,1,2,2,0,0,1,2,0
0,0,1,2,0,0,0,3,69,65
0,0,3,69,65,0,0,0,0,0
0,0,0,0,0,0,0,1,3,3
0,0,1,3,3,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,1,4,4
0,0,1,4,4,0,0,1,2,2
0,0,1,2,2,0,0,1,3,3
0,0,1,3,3,0,0,1,4,1
0,0,1,4,1,0,0,1,0,0
0,0,1,0,0,0,0,1,3,5
0,0,1,3,5,0,0,2,1,2
0,0,2,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,12,14
0,0,1,12,14,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,7,5
0,0,3,7,5,0,0,3,14,8
0,0,3,14,8,0,0,2,16,2
0,0,2,16,2,0,0,1,3,1
0,0,1,3,1,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,20,21
0,0,4,20,21,0,0,0,0,0
0,0,0,0,0,1,0,4,62,55
1,0,4,62,55,0,0,2,21,21
0,0,2,21,21,0,0,0,0,0
0,0,0,0,0,0,0,1,230,230
0,0,1,230,230,1,0,2,84,1
1,0,2,84,1,0,0,3,245,246
0,0,3,245,246,0,0,6,10,1
0,0,6,10,1,0,0,0,0,0
0,0,0,0,0,0,0,1,8,3
0,0,1,8,3,0,0,1,0,0
0,0,1,0,0,0,0,2,11,12
0,0,2,11,12,0,0,1,16,6
0,0,1,16,6,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,6,12
0,0,1,6,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,8,15
0,0,6,8,15,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,0,6,406,34
5,0,6,406,34,0,0,1,6,1
0,0,1,6,1,0,0,1,15,12
0,0,1,15,12,0,0,1,2,0
0,0,1,2,0,0,0,2,46,7
0,0,2,46,7,0,0,1,8,2
0,0,1,8,2,0,0,1,0,0
0,0,1,0,0,0,0,1,5,2
0,0,1,5,2,0,1,9,86,55
0,1,9,86,55,0,0,1,71,47
0,0,1,71,47,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,1,92,0
3,0,1,92,0,0,0,1,10,0
0,0,1,10,0,0,0,2,158,15
0,0,2,158,15,0,0,3,57,6
0,0,3,57,6,0,0,1,0,0
0,0,1,0,0,0,0,2,9,8
0,0,2,9,8,0,0,1,2,2
0,0,1,2,2,0,0,2,2,2
0,0,2,2,2,0,0,1,5,4
0,0,1,5,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,29,33
0,0,1,29,33,0,0,0,0,0
0,0,0,0,0,0,0,1,7,2
0,0,1,7,2,0,0,1,30,29
0,0,1,30,29,0,0,1,23,19
0,0,1,23,19,0,0,2,1,2
0,0,2,1,2,0,0,2,164,45
0,0,2,164,45,0,0,2,8,21
0,0,2,8,21,0,0,1,16,4
0,0,1,16,4,0,0,1,18,8
0,0,1,18,8,0,0,0,0,0
0,0,0,0,0,0,0,1,2,1
0,0,1,2,1,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,7,7
0,0,1,7,7,0,0,1,0,0
0,0,1,0,0,0,0,1,8,6
0,0,1,8,6,0,0,0,0,0
0,0,0,0,0,9,0,5,683,371
9,0,5,683,371,0,0,1,6,0
0,0,1,6,0,0,0,5,57,27
0,0,5,57,27,0,0,1,0,0
0,0,1,0,0,0,0,2,95,2
0,0,2,95,2,0,0,9,15,23
0,0,9,15,23,0,0,4,16,6
0,0,4,16,6,0,0,7,43,43
0,0,7,43,43,0,0,1,0,0
0,0,1,0,0,0,0,1,5,0
0,0,1,5,0,0,0,5,8,10
0,0,5,8,10,0,0,0,0,0
0,0,0,0,0,0,0,1,0,2
0,0,1,0,2,0,0,3,6,6
0,0,3,6,6,0,0,2,19,10
0,0,2,19,10,0,0,1,2,2
0,0,1,2,2,0,0,2,25,6
0,0,2,25,6,0,0,2,4,1
0,0,2,4,1,0,0,1,0,0
0,0,1,0,0,0,0,1,9,16
0,0,1,9,16,0,0,2,2,2
0,0,2,2,2,0,0,1,3,3
0,0,1,3,3,0,0,1,3,3
0,0,1,3,3,0,0,1,6,6
0,0,1,6,6,0,0,1,2,2
0,0,1,2,2,0,0,6,28,48
0,0,6,28,48,0,0,2,0,2
0,0,2,0,2,1,0,1,89,15
1,0,1,89,15,0,0,3,5,7
0,0,3,5,7,0,0,2,8,28
0,0,2,8,28,0,0,0,0,0
0,0,0,0,0,0,0,1,7,6
0,0,1,7,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,63,0
0,0,1,63,0,0,0,1,24,0
0,0,1,24,0,0,0,1,2,0
0,0,1,2,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,8,32
0,0,1,8,32,2,0,2,104,0
2,0,2,104,0,0,0,1,2,0
0,0,1,2,0,0,0,2,154,0
0,0,2,154,0,0,0,0,0,0
0,0,0,0,0,0,0,1,13,1
0,0,1,13,1,0,0,1,4,0
0,0,1,4,0,0,0,1,55,41
0,0,1,55,41,0,0,1,4,0
0,0,1,4,0,0,0,1,0,4
0,0,1,0,4,0,0,1,93,9
0,0,1,93,9,0,0,1,35,9
0,0,1,35,9,0,0,1,9,9
0,0,1,9,9,0,0,1,2,2
0,0,1,2,2,0,0,1,3,3
0,0,1,3,3,0,0,1,3,7
0,0,1,3,7,0,0,1,1,2
0,0,1,1,2,0,0,1,4,4
0,0,1,4,4,0,0,1,4,4
0,0,1,4,4,0,0,0,0,0
0,0,0,0,0,0,0,1,4,7
0,0,1,4,7,0,0,1,0,0
0,0,1,0,0,0,0,1,17,1
0,0,1,17,1,0,0,1,10,7
0,0,1,10,7,0,0,1,11,10
0,0,1,11,10,0,0,1,2,4
0,0,1,2,4,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,1,0,2,41,29
1,0,2,41,29,0,0,1,7,7
0,0,1,7,7,0,0,1,2,2
0,0,1,2,2,0,0,2,12,22
0,0,2,12,22,0,0,2,2,2
0,0,2,2,2,0,0,1,2,2
0,0,1,2,2,0,0,1,29,4
0,0,1,29,4,0,0,1,4,4
0,0,1,4,4,0,0,1,0,0
0,0,1,0,0,0,0,6,10,7
0,0,6,10,7,1,1,8,102,88
1,1,8,102,88,1,0,6,150,9
1,0,6,150,9,0,0,2,6,3
0,0,2,6,3,0,0,8,16,16
0,0,8,16,16,0,0,8,42,18
0,0,8,42,18,0,0,1,0,0
0,0,1,0,0,0,0,1,7,4
0,0,1,7,4,0,0,2,1,9
0,0,2,1,9,0,0,1,0,0
0,0,1,0,0,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,10,10
0,0,1,10,10,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,3,0,1,26,0
3,0,1,26,0,0,0,2,34,3
0,0,2,34,3,0,0,1,2,8
0,0,1,2,8,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,5,146,25
0,1,5,146,25,0,0,2,6,7
0,0,2,6,7,0,0,3,8,8
0,0,3,8,8,0,0,2,32,35
0,0,2,32,35,0,0,3,22,17
0,0,3,22,17,0,0,0,0,0
0,0,0,0,0,0,0,1,1,2
0,0,1,1,2,0,0,0,0,0
0,0,0,0,0,0,0,2,93,90
0,0,2,93,90,0,0,2,24,1
0,0,2,24,1,0,0,1,4,3
0,0,1,4,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,31,26
0,0,1,31,26,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,13,10
0,0,1,13,10,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9,52,70
0,0,9,52,70,0,0,1,18,4
0,0,1,18,4,0,0,1,2,3
0,0,1,2,3,0,0,1,11,11
0,0,1,11,11,0,0,1,7,2
0,0,1,7,2,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,74,53
0,0,1,74,53,0,0,1,0,0
0,0,1,0,0,0,0,1,1,2
0,0,1,1,2,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,20,1
0,0,1,20,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,61,42
0,0,2,61,42,0,0,1,0,0
0,0,1,0,0,0,0,3,85,26
0,0,3,85,26,2,0,4,62,4
2,0,4,62,4,2,0,7,632,7
2,0,7,632,7,0,0,5,0,6
0,0,5,0,6,0,0,0,0,0
0,0,0,0,0,0,0,8,53,54
0,0,8,53,54,0,0,3,1,3
0,0,3,1,3,0,0,1,45,23
0,0,1,45,23,0,0,1,51,51
0,0,1,51,51,0,0,0,0,0
0,0,0,0,0,0,0,1,1,2
0,0,1,1,2,0,0,1,49,49
0,0,1,49,49,0,0,0,0,0
0,0,0,0,0,0,0,1,76,69
0,0,1,76,69,0,0,13,44,27
0,0,13,44,27,1,0,10,79,5
1,0,10,79,5,0,0,1,0,0
0,0,1,0,0,0,0,1,12,17
0,0,1,12,17,0,0,2,39,12
0,0,2,39,12,0,0,1,5,4
0,0,1,5,4,0,0,1,5,4
0,0,1,5,4,2,0,4,193,12
2,0,4,193,12,0,0,1,0,3
0,0,1,0,3,0,0,1,10,5
0,0,1,10,5,0,0,2,14,14
0,0,2,14,14,0,0,1,2,2
0,0,1,2,2,0,0,2,3,3
0,0,2,3,3,0,0,1,2,0
0,0,1,2,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,5,4
0,0,2,5,4,0,0,2,3,3
0,0,2,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,2,3
0,0,1,2,3,1,0,4,47,2
1,0,4,47,2,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,4,6,6
0,0,4,6,6,0,0,1,0,0
0,0,1,0,0,0,0,1,5,1
0,0,1,5,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,6,1
0,0,1,6,1,0,0,0,0,0
0,0,0,0,0,0,0,3,16,8
0,0,3,16,8,0,0,1,0,5
0,0,1,0,5,0,0,2,3,3
0,0,2,3,3,2,1,5,191,171
2,1,5,191,171,0,0,2,3,1
0,0,2,3,1,2,0,6,51,33
2,0,6,51,33,0,0,3,11,11
0,0,3,11,11,4,0,3,403,1
4,0,3,403,1,0,0,1,13,5
0,0,1,13,5,0,0,1,2,0
0,0,1,2,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,7,5
0,0,2,7,5,0,0,2,28,13
0,0,2,28,13,0,0,1,8,13
0,0,1,8,13,0,0,1,0,0
0,0,1,0,0,0,0,5,65,8
0,0,5,65,8,0,0,2,11,1
0,0,2,11,1,0,0,2,4,14
0,0,2,4,14,0,0,0,0,0
0,0,0,0,0,0,0,2,62,25
0,0,2,62,25,0,0,1,12,5
0,0,1,12,5,0,0,1,0,0
0,0,1,0,0,0,0,1,21,0
0,0,1,21,0,0,0,1,0,0
0,0,1,0,0,0,0,1,28,2
0,0,1,28,2,0,0,2,48,13
0,0,2,48,13,0,0,1,7,15
0,0,1,7,15,0,0,1,3,0
0,0,1,3,0,1,0,4,110,6
1,0,4,110,6,0,0,1,3,0
0,0,1,3,0,0,0,1,0,0
0,0,1,0,0,0,0,1,46,64
0,0,1,46,64,0,0,1,4,4
0,0,1,4,4,0,0,1,7,0
0,0,1,7,0,0,0,8,17,22
0,0,8,17,22,0,0,5,12,1
0,0,5,12,1,2,0,9,125,46
2,0,9,125,46,0,0,1,2,7
0,0,1,2,7,0,0,1,0,0
0,0,1,0,0,0,0,2,9,9
0,0,2,9,9,1,1,10,43,28
1,1,10,43,28,0,0,0,0,0
0,0,0,0,0,0,0,1,26,1
0,0,1,26,1,0,0,2,12,4
0,0,2,12,4,0,0,1,25,9
0,0,1,25,9,0,0,1,0,0
0,0,1,0,0,1,2,5,102,176
1,2,5,102,176,0,0,2,4,5
0,0,2,4,5,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,1,1,0,94
0,1,1,0,94,0,0,1,0,4
0,0,1,0,4,1,0,2,23,3
1,0,2,23,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,44,2
0,0,1,44,2,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,28,21
0,0,1,28,21,0,0,2,57,3
0,0,2,57,3,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,13,8
0,0,1,13,8,0,0,7,20,20
0,0,7,20,20,0,0,2,8,8
0,0,2,8,8,0,0,2,0,18
0,0,2,0,18,0,0,0,0,0
0,0,0,0,0,0,1,3,95,126
0,1,3,95,126,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,8,1
0,0,2,8,1,0,0,5,19,41
0,0,5,19,41,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,16,1
0,0,2,16,1,0,0,6,26,31
0,0,6,26,31,0,0,1,0,0
0,0,1,0,0,0,0,2,3,3
0,0,2,3,3,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5,5
0,0,1,5,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,1,0,2,41,0
1,0,2,41,0,0,0,2,17,17
0,0,2,17,17,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,1,1,3
0,0,1,1,3,0,0,0,0,0
0,0,0,0,0,0,0,2,2,1
0,0,2,2,1,7,2,2,429,395
7,2,2,429,395,0,0,4,5,5
0,0,4,5,5,0,0,7,37,37
0,0,7,37,37,0,0,2,74,10
0,0,2,74,10,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,12,21
0,0,6,12,21,0,0,1,1,3
0,0,1,1,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,7,86,40
0,0,7,86,40,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,6,56,48
0,0,6,56,48,0,0,1,0,0
0,0,1,0,0,0,0,5,8,8
0,0,5,8,8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,14,14
0,0,6,14,14,0,0,6,62,41
0,0,6,62,41,0,0,3,1,4
0,0,3,1,4,0,0,2,9,6
0,0,2,9,6,0,0,4,6,8
0,0,4,6,8,1,0,2,69,7
1,0,2,69,7,0,0,4,17,16
0,0,4,17,16,1,0,3,29,0
1,0,3,29,0,0,0,1,1,5
0,0,1,1,5,0,0,1,2,1
0,0,1,2,1,0,0,2,4,4
0,0,2,4,4,0,0,9,39,33
0,0,9,39,33,0,0,0,0,0
0,0,0,0,0,0,0,3,7,15
0,0,3,7,15,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,9,1
0,0,1,9,1,0,0,2,5,5
0,0,2,5,5,0,0,0,0,0
0,0,0,0,0,0,0,3,18,8
0,0,3,18,8,0,0,3,14,7
0,0,3,14,7,0,0,7,21,33
0,0,7,21,33,0,0,4,36,10
0,0,4,36,10,0,0,1,7,2
0,0,1,7,2,0,0,2,23,1
0,0,2,23,1,0,0,6,0,6
0,0,6,0,6,7,0,3,124,2
7,0,3,124,2,0,0,3,8,6
0,0,3,8,6,0,0,1,0,0
0,0,1,0,0,0,0,3,7,1
0,0,3,7,1,0,0,0,0,0
0,0,0,0,0,0,0,1,3,3
0,0,1,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17,16,21
0,0,17,16,21,0,0,9,5,12
0,0,9,5,12,0,0,9,0,9
0,0,9,0,9,0,0,9,13,14
0,0,9,13,14,0,0,4,4,4
0,0,4,4,4,0,0,5,8,8
0,0,5,8,8,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,3,3
0,0,3,3,3,0,0,0,0,0
0,0,0,0,0,0,0,3,23,5
0,0,3,23,5,0,0,3,22,7
0,0,3,22,7,0,0,1,3,3
0,0,1,3,3,0,0,1,8,5
0,0,1,8,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,13,4
0,0,2,13,4,0,0,1,0,0
0,0,1,0,0,0,1,9,41,58
0,1,9,41,58,1,0,2,122,82
1,0,2,122,82,0,0,5,29,15
0,0,5,29,15,3,2,4,131,105
3,2,4,131,105,0,0,4,49,34
0,0,4,49,34,0,0,0,0,0
0,0,0,0,0,0,0,2,2,3
0,0,2,2,3,0,0,1,4,3
0,0,1,4,3,0,0,1,7,2
0,0,1,7,2,0,0,0,0,0
0,0,0,0,0,0,0,2,37,7
0,0,2,37,7,0,0,9,37,13
0,0,9,37,13,0,0,2,3,3
0,0,2,3,3,1,1,8,253,242
1,1,8,253,242,0,0,8,13,23
0,0,8,13,23,0,0,1,22,4
0,0,1,22,4,1,1,9,66,66
1,1,9,66,66,0,0,2,23,10
0,0,2,23,10,0,0,1,5,0
0,0,1,5,0,0,0,3,33,41
0,0,3,33,41,0,0,1,3,2
0,0,1,3,2,1,0,10,138,109
1,0,10,138,109,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,26,7
0,0,3,26,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,5
0,0,1,2,5,0,0,44,63,56
0,0,44,63,56,0,1,0,0,130
0,1,0,0,130,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
